PCTIMESTRING,PERIOD,SCORE,SCOREMARGIN
11:45,1,0 - 3,3
11:29,1,3 - 3,TIE
10:58,1,3 - 5,2
10:30,1,3 - 7,4
9:58,1,3 - 10,7
9:32,1,5 - 10,5
9:04,1,7 - 10,3
8:31,1,9 - 10,1
8:31,1,10 - 10,TIE
7:26,1,13 - 10,-3
7:02,1,15 - 10,-5
6:41,1,15 - 12,-3
6:06,1,15 - 14,-1
5:56,1,17 - 14,-3
5:33,1,20 - 14,-6
5:17,1,20 - 16,-4
5:05,1,23 - 16,-7
4:52,1,23 - 19,-4
4:39,1,25 - 19,-6
4:30,1,25 - 20,-5
4:08,1,25 - 23,-2
2:54,1,27 - 23,-4
2:25,1,29 - 23,-6
1:58,1,30 - 23,-7
1:30,1,31 - 23,-8
1:30,1,32 - 23,-9
0:46,1,32 - 25,-7
0:00,1,32 - 25,-7
12:00,2,32 - 25,-7
11:36,2,34 - 25,-9
9:59,2,34 - 26,-8
9:17,2,36 - 26,-10
8:56,2,39 - 26,-13
7:05,2,39 - 28,-11
7:05,2,39 - 29,-10
6:49,2,42 - 29,-13
6:29,2,42 - 31,-11
6:18,2,43 - 31,-12
5:18,2,45 - 31,-14
4:38,2,45 - 33,-12
4:23,2,47 - 33,-14
4:04,2,47 - 35,-12
3:48,2,50 - 35,-15
3:26,2,52 - 35,-17
2:59,2,54 - 35,-19
2:39,2,54 - 37,-17
2:24,2,56 - 37,-19
1:58,2,56 - 38,-18
1:58,2,56 - 39,-17
1:36,2,58 - 39,-19
1:19,2,58 - 41,-17
1:01,2,58 - 42,-16
1:01,2,58 - 43,-15
0:36,2,60 - 43,-17
0:22,2,60 - 44,-16
0:22,2,60 - 45,-15
0:00,2,60 - 45,-15
12:00,3,60 - 45,-15
11:23,3,60 - 47,-13
10:23,3,60 - 50,-10
8:33,3,62 - 50,-12
7:49,3,65 - 50,-15
7:33,3,65 - 52,-13
7:12,3,66 - 52,-14
7:12,3,67 - 52,-15
6:44,3,67 - 54,-13
5:48,3,67 - 56,-11
5:22,3,67 - 59,-8
4:48,3,67 - 59,-8
4:29,3,67 - 61,-6
4:13,3,68 - 61,-7
3:55,3,68 - 63,-5
3:17,3,68 - 65,-3
2:31,3,68 - 67,-1
1:51,3,70 - 67,-3
1:06,3,70 - 70,TIE
0:41,3,70 - 71,1
0:00,3,70 - 71,1
12:00,4,70 - 71,1
11:45,4,70 - 73,3
9:57,4,70 - 76,6
9:41,4,72 - 76,4
9:28,4,72 - 78,6
9:01,4,75 - 78,3
8:34,4,77 - 78,1
7:49,4,79 - 78,-1
7:16,4,81 - 78,-3
5:59,4,81 - 81,TIE
5:34,4,84 - 81,-3
5:12,4,84 - 83,-1
4:48,4,86 - 83,-3
4:48,4,87 - 83,-4
4:31,4,87 - 85,-2
3:49,4,89 - 85,-4
2:19,4,90 - 85,-5
2:09,4,90 - 87,-3
1:41,4,90 - 89,-1
1:21,4,91 - 89,-2
1:21,4,92 - 89,-3
1:11,4,92 - 92,TIE
0:13,4,92 - 92,TIE
0:13,4,93 - 92,-1
0:03,4,93 - 94,1
0:01,4,93 - 94,1
0:00,4,93 - 94,1
