PCTIMESTRING,PERIOD,SCORE,SCOREMARGIN
11:40,1,0 - 2,2
11:14,1,2 - 2,TIE
10:35,1,2 - 3,1
10:35,1,2 - 4,2
10:10,1,4 - 4,TIE
9:52,1,4 - 6,2
9:18,1,4 - 8,4
9:03,1,4 - 10,6
8:51,1,6 - 10,4
8:21,1,8 - 10,2
7:49,1,8 - 11,3
6:47,1,8 - 13,5
6:06,1,10 - 13,3
5:56,1,10 - 15,5
5:44,1,12 - 15,3
5:10,1,12 - 17,5
3:45,1,12 - 18,6
3:45,1,12 - 19,7
3:28,1,14 - 19,5
3:11,1,14 - 21,7
2:43,1,14 - 21,7
2:43,1,14 - 22,8
2:22,1,17 - 22,5
2:01,1,17 - 23,6
1:49,1,18 - 23,5
1:42,1,20 - 23,3
1:19,1,20 - 25,5
1:01,1,20 - 26,6
1:01,1,20 - 27,7
0:00,1,20 - 27,7
12:00,2,20 - 27,7
11:32,2,20 - 29,9
11:14,2,23 - 29,6
10:56,2,25 - 29,4
10:19,2,27 - 29,2
9:45,2,27 - 31,4
9:33,2,29 - 31,2
9:20,2,29 - 32,3
9:20,2,29 - 33,4
9:04,2,30 - 33,3
9:04,2,31 - 33,2
8:45,2,31 - 35,4
8:11,2,31 - 37,6
8:02,2,33 - 37,4
7:47,2,33 - 40,7
7:08,2,33 - 42,9
5:54,2,36 - 42,6
5:26,2,38 - 42,4
4:41,2,38 - 43,5
4:20,2,40 - 43,3
3:37,2,42 - 43,1
3:13,2,42 - 45,3
3:06,2,45 - 45,TIE
2:27,2,45 - 47,2
1:48,2,45 - 49,4
1:33,2,46 - 49,3
0:35,2,46 - 51,5
0:20,2,47 - 51,4
0:20,2,48 - 51,3
0:00,2,48 - 51,3
12:00,3,48 - 51,3
11:47,3,50 - 51,1
11:16,3,52 - 51,-1
10:27,3,52 - 53,1
9:14,3,54 - 53,-1
8:55,3,54 - 55,1
8:55,3,54 - 56,2
8:42,3,57 - 56,-1
8:18,3,59 - 56,-3
7:58,3,59 - 58,-1
7:32,3,60 - 58,-2
7:21,3,60 - 59,-1
7:21,3,60 - 60,TIE
6:56,3,60 - 62,2
6:13,3,60 - 64,4
5:52,3,62 - 64,2
5:38,3,62 - 66,4
4:17,3,64 - 66,2
3:41,3,64 - 68,4
3:41,3,64 - 69,5
3:26,3,65 - 69,4
3:26,3,66 - 69,3
3:09,3,69 - 69,TIE
2:47,3,72 - 69,-3
2:21,3,72 - 71,-1
2:05,3,74 - 71,-3
1:44,3,74 - 73,-1
1:16,3,74 - 75,1
1:16,3,74 - 76,2
0:00,3,74 - 76,2
12:00,4,75 - 76,1
12:00,4,75 - 76,1
11:17,4,75 - 78,3
10:49,4,75 - 80,5
10:27,4,76 - 80,4
10:27,4,77 - 80,3
10:14,4,77 - 82,5
9:08,4,77 - 84,7
6:06,4,77 - 86,9
5:53,4,80 - 86,6
5:27,4,80 - 88,8
5:09,4,82 - 88,6
4:38,4,84 - 88,4
3:22,4,84 - 90,6
3:08,4,85 - 90,5
2:48,4,88 - 90,2
2:17,4,90 - 90,TIE
2:17,4,91 - 90,-1
2:05,4,91 - 92,1
1:45,4,94 - 92,-2
1:34,4,94 - 94,TIE
1:17,4,96 - 94,-2
0:47,4,96 - 97,1
0:32,4,98 - 97,-1
0:17,4,98 - 100,2
0:14,4,99 - 100,1
0:14,4,100 - 100,TIE
0:00,4,100 - 100,TIE
5:00,5,100 - 100,TIE
4:27,5,101 - 100,-1
3:50,5,103 - 100,-3
3:02,5,104 - 100,-4
3:02,5,105 - 100,-5
3:02,5,106 - 100,-6
2:49,5,106 - 102,-4
2:03,5,108 - 102,-6
1:56,5,108 - 103,-5
1:56,5,108 - 104,-4
1:39,5,111 - 104,-7
1:07,5,112 - 104,-8
0:59,5,112 - 107,-5
0:49,5,113 - 107,-6
0:49,5,114 - 107,-7
0:39,5,115 - 107,-8
0:39,5,116 - 107,-9
0:11,5,116 - 110,-6
0:09,5,117 - 110,-7
0:09,5,118 - 110,-8
0:00,5,118 - 112,-6
0:00,5,118 - 112,-6
0:00,5,118 - 112,-6
