PCTIMESTRING,PERIOD,SCORE,SCOREMARGIN
11:54,1,0 - 3,3
10:24,1,2 - 3,1
10:04,1,2 - 5,3
9:20,1,2 - 8,6
8:31,1,2 - 10,8
8:21,1,3 - 10,7
8:21,1,4 - 10,6
7:56,1,4 - 13,9
7:41,1,6 - 13,7
7:32,1,6 - 16,10
7:16,1,6 - 18,12
6:57,1,6 - 20,14
6:42,1,8 - 20,12
6:16,1,10 - 20,10
5:38,1,10 - 23,13
5:10,1,10 - 25,15
4:46,1,10 - 28,18
4:22,1,10 - 29,19
4:11,1,10 - 31,21
3:18,1,10 - 33,23
2:47,1,10 - 35,25
2:18,1,10 - 37,27
2:11,1,11 - 37,26
2:11,1,12 - 37,25
1:58,1,12 - 40,28
1:44,1,14 - 40,26
1:20,1,14 - 42,28
0:56,1,15 - 42,27
0:44,1,15 - 45,30
0:28,1,18 - 45,27
0:13,1,18 - 46,28
0:00,1,18 - 46,28
12:00,2,18 - 46,28
11:48,2,19 - 46,27
11:48,2,20 - 46,26
11:30,2,20 - 47,27
11:30,2,20 - 48,28
11:06,2,20 - 51,31
10:56,2,23 - 51,28
10:20,2,23 - 54,31
9:50,2,23 - 56,33
9:40,2,23 - 58,35
9:27,2,25 - 58,33
8:41,2,27 - 58,31
8:26,2,27 - 60,33
7:43,2,27 - 63,36
7:15,2,27 - 64,37
6:38,2,29 - 64,35
6:19,2,29 - 66,37
5:50,2,29 - 68,39
5:07,2,29 - 70,41
4:25,2,31 - 70,39
3:41,2,32 - 70,38
3:41,2,33 - 70,37
3:16,2,35 - 70,35
2:47,2,36 - 70,34
2:47,2,37 - 70,33
2:31,2,37 - 72,35
1:58,2,40 - 72,32
1:40,2,40 - 74,34
1:15,2,42 - 74,32
0:53,2,42 - 76,34
0:27,2,42 - 78,36
0:04,2,44 - 78,34
0:00,2,44 - 79,35
0:00,2,44 - 80,36
0:00,2,44 - 80,36
12:00,3,44 - 80,36
10:27,3,44 - 82,38
9:43,3,44 - 84,40
9:28,3,47 - 84,37
8:27,3,47 - 86,39
8:02,3,49 - 86,37
7:42,3,51 - 86,35
7:32,3,51 - 89,38
7:07,3,53 - 89,36
6:49,3,55 - 89,34
6:37,3,58 - 89,31
6:21,3,58 - 91,33
5:20,3,58 - 94,36
4:30,3,58 - 96,38
4:23,3,60 - 96,36
4:03,3,61 - 96,35
3:57,3,61 - 97,36
3:57,3,61 - 98,37
3:37,3,64 - 98,34
3:27,3,64 - 99,35
3:27,3,64 - 100,36
3:00,3,67 - 100,33
2:31,3,69 - 100,31
2:00,3,71 - 100,29
1:37,3,71 - 103,32
1:07,3,73 - 103,30
0:38,3,73 - 105,32
0:09,3,75 - 105,30
0:00,3,75 - 105,30
12:00,4,75 - 105,30
11:37,4,75 - 107,32
11:25,4,77 - 107,30
8:29,4,77 - 109,32
7:52,4,77 - 111,34
7:32,4,79 - 111,32
7:14,4,79 - 113,34
7:07,4,81 - 113,32
6:49,4,83 - 113,30
6:49,4,84 - 113,29
5:39,4,84 - 115,31
5:17,4,84 - 117,33
5:00,4,86 - 117,31
4:38,4,86 - 120,34
4:19,4,86 - 122,36
3:26,4,86 - 124,38
3:12,4,88 - 124,36
2:55,4,88 - 126,38
2:31,4,88 - 128,40
1:42,4,90 - 128,38
1:20,4,90 - 130,40
0:46,4,92 - 130,38
0:18,4,94 - 130,36
0:18,4,95 - 130,35
0:00,4,95 - 130,35
