PCTIMESTRING,PERIOD,SCORE,SCOREMARGIN
11:10,1,3 - 0,-3
10:47,1,3 - 2,-1
10:06,1,3 - 4,1
9:32,1,5 - 4,-1
9:11,1,5 - 5,TIE
9:11,1,5 - 6,1
7:31,1,5 - 8,3
5:20,1,7 - 8,1
4:56,1,9 - 8,-1
4:12,1,9 - 11,2
3:31,1,9 - 13,4
3:31,1,9 - 14,5
2:57,1,11 - 14,3
2:33,1,11 - 16,5
1:19,1,12 - 16,4
1:19,1,13 - 16,3
1:00,1,15 - 16,1
0:44,1,15 - 18,3
0:06,1,15 - 20,5
0:01,1,16 - 20,4
0:01,1,17 - 20,3
0:00,1,17 - 20,3
12:00,2,17 - 20,3
11:47,2,17 - 22,5
11:30,2,19 - 22,3
11:10,2,19 - 24,5
10:37,2,21 - 24,3
9:56,2,21 - 26,5
9:29,2,22 - 26,4
9:29,2,23 - 26,3
8:59,2,26 - 26,TIE
8:26,2,26 - 27,1
8:26,2,26 - 28,2
7:49,2,28 - 28,TIE
7:02,2,30 - 28,-2
6:33,2,32 - 28,-4
6:33,2,33 - 28,-5
6:18,2,33 - 29,-4
5:47,2,33 - 31,-2
5:26,2,36 - 31,-5
3:58,2,36 - 33,-3
3:41,2,38 - 33,-5
3:26,2,38 - 35,-3
3:04,2,40 - 35,-5
2:31,2,40 - 36,-4
2:31,2,40 - 37,-3
2:21,2,43 - 37,-6
2:03,2,43 - 39,-4
1:28,2,43 - 41,-2
0:43,2,43 - 44,1
0:30,2,46 - 44,-2
0:00,2,46 - 44,-2
12:00,3,46 - 44,-2
10:44,3,46 - 46,TIE
10:13,3,46 - 48,2
9:49,3,48 - 48,TIE
9:35,3,48 - 49,1
8:50,3,48 - 50,2
8:35,3,48 - 51,3
8:35,3,48 - 52,4
8:21,3,50 - 52,2
8:08,3,50 - 54,4
7:35,3,50 - 57,7
6:35,3,50 - 59,9
5:58,3,50 - 62,12
5:25,3,50 - 65,15
4:59,3,50 - 65,15
4:59,3,51 - 65,14
4:59,3,52 - 65,13
4:59,3,53 - 65,12
4:48,3,55 - 65,10
3:47,3,55 - 68,13
3:35,3,57 - 68,11
3:01,3,60 - 68,8
2:17,3,62 - 68,6
1:49,3,65 - 68,3
1:01,3,67 - 68,1
0:46,3,67 - 70,3
0:30,3,69 - 70,1
0:08,3,69 - 73,4
0:00,3,69 - 73,4
12:00,4,69 - 73,4
11:26,4,69 - 76,7
11:08,4,71 - 76,5
10:05,4,73 - 76,3
9:52,4,73 - 78,5
9:20,4,73 - 81,8
8:47,4,75 - 81,6
8:47,4,76 - 81,5
8:25,4,76 - 82,6
8:12,4,78 - 82,4
8:01,4,78 - 84,6
8:01,4,78 - 85,7
7:43,4,80 - 85,5
6:17,4,80 - 88,8
5:32,4,81 - 88,7
5:32,4,82 - 88,6
5:03,4,84 - 88,4
4:07,4,84 - 90,6
2:50,4,86 - 90,4
1:36,4,88 - 90,2
1:05,4,89 - 90,1
0:06,4,89 - 90,1
0:05,4,89 - 91,2
0:05,4,89 - 92,3
0:00,4,89 - 92,3
