PCTIMESTRING,PERIOD,SCORE,SCOREMARGIN
11:22,1,0 - 3,3
11:05,1,3 - 3,TIE
9:40,1,5 - 3,-2
9:17,1,8 - 3,-5
8:49,1,8 - 5,-3
8:31,1,11 - 5,-6
8:02,1,11 - 7,-4
7:32,1,11 - 9,-2
6:46,1,11 - 11,TIE
6:07,1,14 - 11,-3
5:33,1,14 - 13,-1
5:33,1,14 - 13,-1
5:15,1,15 - 13,-2
5:15,1,16 - 13,-3
5:15,1,17 - 13,-4
4:11,1,17 - 15,-2
3:38,1,17 - 16,-1
3:38,1,17 - 17,TIE
3:27,1,19 - 17,-2
3:13,1,19 - 19,TIE
1:59,1,19 - 22,3
0:59,1,19 - 24,5
0:36,1,19 - 25,6
0:36,1,19 - 26,7
0:28,1,21 - 26,5
0:00,1,21 - 26,5
12:00,2,21 - 26,5
10:36,2,21 - 29,8
10:15,2,23 - 29,6
9:53,2,23 - 31,8
9:29,2,25 - 31,6
8:50,2,28 - 31,3
8:19,2,30 - 31,1
7:53,2,32 - 31,-1
7:36,2,32 - 34,2
6:55,2,32 - 36,4
6:38,2,34 - 36,2
6:25,2,34 - 37,3
6:25,2,34 - 38,4
6:25,2,34 - 39,5
5:34,2,34 - 41,7
5:21,2,37 - 41,4
5:01,2,37 - 43,6
4:22,2,37 - 45,8
3:31,2,40 - 45,5
2:56,2,42 - 45,3
2:05,2,42 - 46,4
2:05,2,42 - 47,5
2:05,2,42 - 48,6
1:52,2,44 - 48,4
1:18,2,47 - 48,1
0:53,2,47 - 50,3
0:03,2,49 - 50,1
0:03,2,50 - 50,TIE
0:00,2,50 - 53,3
0:00,2,50 - 53,3
0:00,2,50 - 53,3
12:00,3,50 - 53,3
11:45,3,53 - 53,TIE
11:00,3,53 - 55,2
10:12,3,53 - 57,4
9:27,3,53 - 59,6
9:01,3,54 - 59,5
8:53,3,57 - 59,2
7:58,3,57 - 61,4
7:37,3,57 - 63,6
7:11,3,57 - 65,8
6:52,3,57 - 67,10
6:30,3,60 - 67,7
6:11,3,60 - 68,8
5:30,3,60 - 70,10
5:21,3,61 - 70,9
5:21,3,62 - 70,8
5:00,3,64 - 70,6
4:35,3,67 - 70,3
3:59,3,67 - 72,5
3:53,3,68 - 72,4
3:53,3,69 - 72,3
3:36,3,71 - 72,1
3:09,3,71 - 75,4
2:11,3,71 - 76,5
2:11,3,71 - 77,6
1:44,3,71 - 79,8
0:50,3,73 - 79,6
0:00,3,73 - 79,6
12:00,4,73 - 79,6
11:30,4,73 - 81,8
11:15,4,73 - 83,10
10:47,4,75 - 83,8
10:47,4,76 - 83,7
10:30,4,76 - 84,8
10:06,4,78 - 84,6
9:57,4,78 - 87,9
9:16,4,78 - 89,11
8:57,4,81 - 89,8
8:35,4,83 - 89,6
8:35,4,83 - 89,6
8:10,4,83 - 91,8
7:51,4,85 - 91,6
7:28,4,88 - 91,3
7:09,4,88 - 93,5
6:39,4,88 - 95,7
5:54,4,88 - 97,9
5:43,4,91 - 97,6
5:23,4,93 - 97,4
5:23,4,94 - 97,3
5:08,4,94 - 99,5
4:41,4,94 - 102,8
3:42,4,96 - 102,6
3:00,4,99 - 102,3
2:39,4,99 - 104,5
2:17,4,99 - 107,8
2:08,4,101 - 107,6
1:56,4,103 - 107,4
1:33,4,103 - 109,6
0:56,4,103 - 111,8
0:35,4,103 - 112,9
0:30,4,103 - 113,10
0:18,4,106 - 113,7
0:16,4,106 - 114,8
0:16,4,106 - 115,9
0:00,4,106 - 115,9
