PCTIMESTRING,PERIOD,SCORE,SCOREMARGIN
11:18,1,0 - 2,2
11:01,1,0 - 5,5
10:43,1,2 - 5,3
10:37,1,2 - 7,5
10:19,1,4 - 7,3
10:08,1,4 - 10,6
9:06,1,4 - 12,8
8:49,1,4 - 14,10
8:22,1,4 - 17,13
7:51,1,4 - 20,16
7:14,1,4 - 21,17
7:14,1,4 - 22,18
6:37,1,4 - 25,21
5:53,1,6 - 25,19
5:27,1,6 - 27,21
4:54,1,6 - 29,23
4:09,1,8 - 29,21
3:46,1,8 - 31,23
3:27,1,8 - 33,25
2:56,1,8 - 35,27
2:19,1,10 - 35,25
1:56,1,12 - 35,23
1:24,1,14 - 35,21
1:03,1,16 - 35,19
0:40,1,16 - 37,21
0:28,1,19 - 37,18
0:00,1,19 - 37,18
12:00,2,19 - 37,18
11:35,2,21 - 37,16
11:11,2,21 - 39,18
10:31,2,22 - 39,17
10:31,2,23 - 39,16
10:19,2,23 - 42,19
9:48,2,25 - 42,17
9:31,2,25 - 44,19
9:07,2,25 - 45,20
9:07,2,25 - 46,21
8:54,2,28 - 46,18
7:59,2,29 - 46,17
7:59,2,30 - 46,16
7:46,2,30 - 48,18
7:29,2,32 - 48,16
6:56,2,34 - 48,14
6:56,2,35 - 48,13
6:33,2,35 - 50,15
6:24,2,37 - 50,13
6:02,2,37 - 52,15
5:47,2,39 - 52,13
5:15,2,41 - 52,11
4:52,2,41 - 53,12
4:17,2,41 - 56,15
3:33,2,44 - 56,12
3:15,2,44 - 58,14
2:42,2,46 - 58,12
2:23,2,46 - 59,13
2:15,2,48 - 59,11
1:43,2,50 - 59,9
1:29,2,50 - 62,12
0:52,2,52 - 62,10
0:29,2,54 - 62,8
0:07,2,54 - 63,9
0:07,2,54 - 64,10
0:00,2,56 - 64,8
0:00,2,56 - 64,8
12:00,3,56 - 64,8
11:31,3,56 - 66,10
11:10,3,58 - 66,8
11:02,3,58 - 66,8
10:29,3,58 - 68,10
10:03,3,58 - 69,11
10:03,3,58 - 70,12
9:40,3,61 - 70,9
9:16,3,61 - 72,11
8:59,3,61 - 75,14
8:35,3,61 - 77,16
8:13,3,63 - 77,14
7:50,3,63 - 79,16
7:23,3,65 - 79,14
6:46,3,65 - 82,17
6:18,3,65 - 85,20
6:17,3,65 - 85,20
6:05,3,67 - 85,18
5:26,3,67 - 87,20
4:52,3,67 - 89,22
4:27,3,67 - 91,24
4:16,3,69 - 91,22
4:02,3,69 - 93,24
3:36,3,69 - 95,26
3:15,3,71 - 95,24
2:22,3,73 - 95,22
2:11,3,73 - 97,24
2:02,3,75 - 97,22
1:52,3,75 - 98,23
1:52,3,75 - 99,24
1:27,3,75 - 101,26
1:01,3,75 - 103,28
0:44,3,77 - 103,26
0:27,3,80 - 103,23
0:02,3,80 - 106,26
0:00,3,80 - 106,26
12:00,4,80 - 106,26
11:47,4,82 - 106,24
10:55,4,85 - 106,21
10:39,4,85 - 108,23
10:25,4,88 - 108,20
10:02,4,90 - 108,18
9:43,4,90 - 110,20
9:21,4,93 - 110,17
8:58,4,93 - 113,20
8:33,4,96 - 113,17
8:17,4,96 - 116,20
7:53,4,96 - 118,22
7:30,4,96 - 119,23
7:30,4,96 - 120,24
7:07,4,98 - 120,22
6:46,4,98 - 122,24
6:40,4,101 - 122,21
6:11,4,103 - 122,19
5:55,4,103 - 124,21
5:30,4,103 - 126,23
5:03,4,103 - 128,25
4:54,4,106 - 128,22
4:39,4,106 - 131,25
3:53,4,108 - 131,23
3:19,4,108 - 132,24
3:19,4,108 - 133,25
2:52,4,108 - 136,28
2:34,4,108 - 138,30
2:29,4,110 - 138,28
2:10,4,110 - 141,31
1:20,4,110 - 144,34
1:13,4,113 - 144,31
0:39,4,113 - 146,33
0:25,4,114 - 146,32
0:00,4,114 - 146,32
