PCTIMESTRING,PERIOD,SCORE,SCOREMARGIN
11:50,1,0 - 2,2
11:26,1,2 - 2,TIE
10:56,1,4 - 2,-2
10:12,1,6 - 2,-4
10:02,1,6 - 4,-2
9:31,1,6 - 6,TIE
9:09,1,6 - 8,2
8:35,1,6 - 10,4
8:08,1,8 - 10,2
7:44,1,10 - 10,TIE
6:34,1,13 - 10,-3
6:15,1,16 - 10,-6
5:56,1,16 - 12,-4
5:35,1,18 - 12,-6
5:23,1,18 - 14,-4
5:08,1,20 - 14,-6
4:51,1,21 - 14,-7
4:51,1,22 - 14,-8
4:42,1,22 - 17,-5
4:11,1,24 - 17,-7
3:53,1,24 - 19,-5
3:21,1,27 - 19,-8
3:06,1,27 - 21,-6
2:49,1,29 - 21,-8
2:11,1,29 - 23,-6
1:11,1,29 - 25,-4
1:02,1,30 - 25,-5
0:10,1,30 - 28,-2
0:00,1,30 - 28,-2
12:00,2,30 - 28,-2
11:42,2,32 - 28,-4
11:19,2,32 - 30,-2
10:36,2,32 - 32,TIE
9:36,2,34 - 32,-2
9:36,2,35 - 32,-3
9:11,2,37 - 32,-5
8:54,2,37 - 34,-3
8:41,2,39 - 34,-5
8:41,2,40 - 34,-6
8:30,2,40 - 35,-5
8:07,2,40 - 38,-2
7:50,2,43 - 38,-5
7:19,2,46 - 38,-8
6:59,2,46 - 40,-6
6:44,2,49 - 40,-9
6:06,2,49 - 40,-9
6:06,2,49 - 41,-8
6:06,2,49 - 42,-7
6:00,2,49 - 45,-4
5:40,2,49 - 46,-3
5:40,2,49 - 47,-2
4:52,2,49 - 49,TIE
4:29,2,49 - 51,2
4:29,2,49 - 51,2
4:10,2,51 - 51,TIE
4:10,2,52 - 51,-1
3:41,2,54 - 51,-3
3:21,2,54 - 54,TIE
2:59,2,54 - 56,2
2:36,2,56 - 56,TIE
2:20,2,56 - 59,3
1:54,2,58 - 59,1
1:44,2,58 - 61,3
1:39,2,59 - 61,2
1:39,2,60 - 61,1
0:04,2,62 - 61,-1
0:00,2,62 - 61,-1
12:00,3,62 - 61,-1
10:42,3,64 - 61,-3
9:53,3,64 - 63,-1
9:37,3,64 - 65,1
9:12,3,64 - 67,3
9:00,3,66 - 67,1
8:38,3,66 - 69,3
8:17,3,68 - 69,1
7:52,3,71 - 69,-2
7:19,3,74 - 69,-5
6:47,3,77 - 69,-8
6:30,3,77 - 72,-5
6:10,3,80 - 72,-8
5:32,3,80 - 73,-7
5:07,3,80 - 75,-5
4:25,3,80 - 77,-3
4:03,3,82 - 77,-5
3:23,3,82 - 79,-3
3:08,3,84 - 79,-5
2:55,3,84 - 81,-3
2:28,3,86 - 81,-5
1:45,3,88 - 81,-7
1:20,3,89 - 81,-8
0:50,3,89 - 83,-6
0:35,3,91 - 83,-8
0:25,3,91 - 84,-7
0:25,3,91 - 85,-6
0:08,3,92 - 85,-7
0:00,3,92 - 85,-7
12:00,4,92 - 85,-7
11:39,4,92 - 87,-5
10:37,4,94 - 87,-7
10:03,4,97 - 87,-10
8:55,4,97 - 89,-8
7:42,4,97 - 91,-6
7:08,4,97 - 93,-4
7:08,4,97 - 94,-3
6:54,4,100 - 94,-6
6:21,4,102 - 94,-8
5:56,4,104 - 94,-10
5:46,4,104 - 96,-8
5:31,4,106 - 96,-10
5:24,4,106 - 98,-8
5:24,4,106 - 99,-7
4:56,4,106 - 100,-6
4:56,4,106 - 101,-5
4:16,4,109 - 101,-8
4:09,4,109 - 102,-7
3:28,4,111 - 102,-9
3:11,4,111 - 104,-7
3:11,4,111 - 105,-6
2:58,4,114 - 105,-9
2:19,4,116 - 105,-11
1:56,4,118 - 105,-13
1:35,4,118 - 107,-11
0:43,4,121 - 107,-14
0:09,4,124 - 107,-17
0:00,4,124 - 107,-17
