PCTIMESTRING,PERIOD,SCORE,SCOREMARGIN
11:44,1,2 - 0,-2
11:31,1,2 - 3,1
11:11,1,5 - 3,-2
10:16,1,8 - 3,-5
9:49,1,8 - 5,-3
9:37,1,10 - 5,-5
9:24,1,12 - 5,-7
9:09,1,12 - 7,-5
8:59,1,15 - 7,-8
8:31,1,18 - 7,-11
8:06,1,20 - 7,-13
7:54,1,20 - 9,-11
7:22,1,20 - 11,-9
6:56,1,20 - 14,-6
6:45,1,22 - 14,-8
5:38,1,24 - 14,-10
4:59,1,27 - 14,-13
4:44,1,27 - 16,-11
3:56,1,27 - 18,-9
3:22,1,27 - 20,-7
2:45,1,27 - 23,-4
1:46,1,30 - 23,-7
1:17,1,32 - 23,-9
1:00,1,32 - 26,-6
0:41,1,33 - 26,-7
0:41,1,34 - 26,-8
0:32,1,34 - 28,-6
0:00,1,34 - 28,-6
12:00,2,34 - 28,-6
11:41,2,34 - 30,-4
11:27,2,36 - 30,-6
10:46,2,38 - 30,-8
10:06,2,38 - 32,-6
9:54,2,40 - 32,-8
9:21,2,42 - 32,-10
9:10,2,42 - 34,-8
8:25,2,42 - 36,-6
7:56,2,42 - 38,-4
7:28,2,42 - 40,-2
7:09,2,43 - 40,-3
7:09,2,44 - 40,-4
6:29,2,44 - 42,-2
5:31,2,46 - 42,-4
5:31,2,47 - 42,-5
5:18,2,47 - 44,-3
5:07,2,49 - 44,-5
4:44,2,49 - 46,-3
4:21,2,49 - 48,-1
3:59,2,51 - 48,-3
2:55,2,51 - 50,-1
2:35,2,53 - 50,-3
2:21,2,53 - 52,-1
2:11,2,54 - 52,-2
2:11,2,55 - 52,-3
0:32,2,55 - 53,-2
0:25,2,56 - 53,-3
0:25,2,57 - 53,-4
0:00,2,57 - 53,-4
12:00,3,57 - 53,-4
11:45,3,57 - 54,-3
11:45,3,57 - 55,-2
11:25,3,59 - 55,-4
11:01,3,59 - 58,-1
10:27,3,59 - 60,1
9:58,3,59 - 63,4
9:04,3,62 - 63,1
8:39,3,64 - 63,-1
8:16,3,64 - 65,1
7:55,3,64 - 67,3
7:42,3,66 - 67,1
7:31,3,66 - 70,4
4:22,3,69 - 70,1
4:08,3,69 - 71,2
4:08,3,69 - 72,3
3:56,3,71 - 72,1
3:27,3,71 - 74,3
2:42,3,71 - 76,5
2:23,3,73 - 76,3
2:14,3,73 - 77,4
2:14,3,73 - 78,5
1:43,3,73 - 81,8
1:31,3,76 - 81,5
1:07,3,76 - 83,7
0:50,3,79 - 83,4
0:32,3,79 - 85,6
0:27,3,80 - 85,5
0:05,3,80 - 88,8
0:00,3,80 - 88,8
12:00,4,80 - 88,8
11:46,4,81 - 88,7
11:30,4,83 - 88,5
11:01,4,86 - 88,2
10:24,4,88 - 88,TIE
9:57,4,90 - 88,-2
9:35,4,90 - 89,-1
9:19,4,92 - 89,-3
8:58,4,92 - 92,TIE
8:13,4,95 - 92,-3
7:48,4,95 - 94,-1
7:27,4,97 - 94,-3
7:13,4,97 - 97,TIE
7:02,4,98 - 97,-1
6:45,4,98 - 100,2
5:26,4,100 - 100,TIE
4:57,4,102 - 100,-2
4:09,4,105 - 100,-5
3:51,4,105 - 102,-3
2:49,4,107 - 102,-5
2:27,4,107 - 104,-3
2:15,4,110 - 104,-6
1:34,4,112 - 104,-8
1:08,4,114 - 104,-10
1:06,4,114 - 105,-9
1:06,4,114 - 106,-8
1:06,4,114 - 107,-7
1:00,4,115 - 107,-8
1:00,4,116 - 107,-9
0:55,4,116 - 109,-7
0:55,4,116 - 110,-6
0:49,4,117 - 110,-7
0:49,4,118 - 110,-8
0:44,4,118 - 112,-6
0:43,4,119 - 112,-7
0:43,4,120 - 112,-8
0:28,4,120 - 114,-6
0:27,4,121 - 114,-7
0:27,4,122 - 114,-8
0:19,4,122 - 117,-5
0:18,4,123 - 117,-6
0:18,4,124 - 117,-7
0:14,4,124 - 119,-5
0:13,4,124 - 121,-3
0:11,4,125 - 121,-4
0:03,4,125 - 124,-1
0:02,4,126 - 124,-2
0:02,4,127 - 124,-3
0:00,4,127 - 124,-3
