PCTIMESTRING,PERIOD,SCORE,SCOREMARGIN
11:20,1,2 - 0,-2
11:02,1,2 - 3,1
10:43,1,2 - 6,4
10:18,1,5 - 6,1
9:21,1,7 - 6,-1
9:02,1,7 - 8,1
8:46,1,10 - 8,-2
8:36,1,10 - 10,TIE
8:14,1,10 - 12,2
7:53,1,10 - 15,5
7:31,1,12 - 15,3
7:09,1,14 - 15,1
6:49,1,14 - 15,1
5:55,1,14 - 17,3
5:41,1,16 - 17,1
5:41,1,17 - 17,TIE
5:26,1,17 - 19,2
5:09,1,20 - 19,-1
4:38,1,22 - 19,-3
4:16,1,24 - 19,-5
3:58,1,26 - 19,-7
3:43,1,26 - 20,-6
3:43,1,26 - 21,-5
3:28,1,29 - 21,-8
3:06,1,29 - 23,-6
2:35,1,29 - 25,-4
2:28,1,31 - 25,-6
1:16,1,31 - 27,-4
1:04,1,34 - 27,-7
0:44,1,34 - 30,-4
0:23,1,36 - 30,-6
0:00,1,36 - 30,-6
12:00,2,36 - 30,-6
11:04,2,36 - 31,-5
11:04,2,36 - 32,-4
10:23,2,36 - 34,-2
9:43,2,36 - 37,1
9:29,2,39 - 37,-2
8:47,2,41 - 37,-4
8:31,2,43 - 37,-6
7:57,2,46 - 37,-9
7:44,2,46 - 40,-6
7:30,2,48 - 40,-8
7:20,2,48 - 42,-6
7:05,2,50 - 42,-8
7:05,2,51 - 42,-9
6:37,2,52 - 42,-10
6:37,2,53 - 42,-11
6:10,2,53 - 44,-9
5:45,2,53 - 45,-8
4:44,2,53 - 48,-5
3:48,2,53 - 49,-4
3:48,2,53 - 50,-3
3:24,2,54 - 50,-4
3:13,2,56 - 50,-6
3:00,2,56 - 51,-5
3:00,2,56 - 52,-4
2:37,2,56 - 55,-1
1:52,2,59 - 55,-4
1:30,2,59 - 57,-2
1:16,2,60 - 57,-3
0:52,2,60 - 60,TIE
0:27,2,61 - 60,-1
0:08,2,61 - 61,TIE
0:08,2,61 - 62,1
0:00,2,61 - 62,1
12:00,3,61 - 62,1
11:45,3,61 - 64,3
11:11,3,63 - 64,1
10:53,3,63 - 64,1
10:53,3,64 - 64,TIE
10:20,3,64 - 66,2
9:34,3,66 - 66,TIE
7:40,3,66 - 68,2
7:12,3,66 - 70,4
6:28,3,66 - 71,5
6:09,3,68 - 71,3
5:57,3,68 - 73,5
5:44,3,70 - 73,3
5:16,3,73 - 73,TIE
4:26,3,73 - 74,1
2:10,3,73 - 77,4
1:02,3,74 - 77,3
1:02,3,75 - 77,2
1:02,3,76 - 77,1
1:02,3,77 - 77,TIE
0:54,3,77 - 78,1
0:54,3,77 - 79,2
0:33,3,77 - 82,5
0:33,3,77 - 83,6
0:20,3,79 - 83,4
0:20,3,80 - 83,3
0:00,3,80 - 83,3
12:00,4,80 - 83,3
11:38,4,82 - 83,1
11:12,4,82 - 85,3
10:20,4,83 - 85,2
10:20,4,84 - 85,1
9:43,4,86 - 85,-1
9:43,4,87 - 85,-2
9:15,4,89 - 85,-4
8:51,4,89 - 88,-1
8:31,4,90 - 88,-2
8:31,4,91 - 88,-3
7:46,4,91 - 90,-1
7:09,4,91 - 92,1
6:57,4,94 - 92,-2
6:30,4,96 - 92,-4
6:04,4,98 - 92,-6
5:01,4,99 - 92,-7
5:01,4,100 - 92,-8
3:47,4,102 - 92,-10
2:36,4,102 - 95,-7
1:34,4,103 - 95,-8
1:02,4,104 - 95,-9
1:02,4,105 - 95,-10
0:51,4,105 - 98,-7
0:36,4,105 - 100,-5
0:33,4,106 - 100,-6
0:33,4,107 - 100,-7
0:20,4,107 - 102,-5
0:16,4,108 - 102,-6
0:00,4,108 - 102,-6
