PCTIMESTRING,PERIOD,SCORE,SCOREMARGIN
11:26,1,3 - 0,-3
11:04,1,3 - 2,-1
10:19,1,3 - 4,1
10:05,1,6 - 4,-2
9:53,1,6 - 6,TIE
9:37,1,9 - 6,-3
9:20,1,9 - 9,TIE
9:04,1,11 - 9,-2
7:51,1,12 - 9,-3
7:51,1,13 - 9,-4
7:45,1,13 - 12,-1
7:32,1,14 - 12,-2
7:32,1,15 - 12,-3
7:06,1,15 - 14,-1
6:46,1,15 - 16,1
6:35,1,17 - 16,-1
6:25,1,17 - 17,TIE
6:04,1,20 - 17,-3
5:48,1,20 - 20,TIE
5:04,1,20 - 23,3
4:37,1,20 - 24,4
3:30,1,20 - 27,7
2:47,1,20 - 29,9
2:19,1,20 - 31,11
2:03,1,22 - 31,9
1:43,1,22 - 34,12
1:01,1,22 - 37,15
0:49,1,25 - 37,12
0:34,1,25 - 39,14
0:00,1,25 - 39,14
12:00,2,25 - 39,14
11:30,2,25 - 41,16
11:16,2,27 - 41,14
10:29,2,27 - 43,16
10:16,2,28 - 43,15
10:16,2,29 - 43,14
9:08,2,31 - 43,12
8:24,2,31 - 45,14
7:33,2,31 - 48,17
7:18,2,31 - 50,19
7:05,2,33 - 50,17
6:40,2,35 - 50,15
6:17,2,35 - 52,17
5:41,2,35 - 54,19
5:21,2,37 - 54,17
5:21,2,38 - 54,16
4:05,2,40 - 54,14
3:49,2,40 - 56,16
3:21,2,42 - 56,14
2:57,2,42 - 58,16
1:56,2,44 - 58,14
1:39,2,45 - 58,13
1:39,2,46 - 58,12
0:43,2,46 - 60,14
0:21,2,46 - 62,16
0:05,2,49 - 62,13
0:01,2,49 - 65,16
0:00,2,49 - 65,16
12:00,3,49 - 65,16
11:48,3,51 - 65,14
11:34,3,51 - 68,17
11:15,3,51 - 71,20
10:38,3,51 - 73,22
9:59,3,53 - 73,20
8:39,3,56 - 73,17
8:15,3,58 - 73,15
7:50,3,61 - 73,12
7:10,3,61 - 75,14
6:36,3,61 - 76,15
6:36,3,61 - 77,16
5:46,3,61 - 80,19
5:35,3,63 - 80,17
4:52,3,64 - 80,16
3:53,3,66 - 80,14
3:30,3,69 - 80,11
3:07,3,69 - 83,14
2:03,3,71 - 83,12
1:48,3,71 - 85,14
1:26,3,72 - 85,13
1:14,3,72 - 86,14
1:14,3,72 - 87,15
1:02,3,75 - 87,12
0:50,3,77 - 87,10
0:33,3,77 - 88,11
0:33,3,77 - 89,12
0:15,3,80 - 89,9
0:00,3,80 - 89,9
12:00,4,80 - 89,9
11:39,4,80 - 90,10
11:11,4,80 - 92,12
11:11,4,80 - 93,13
10:33,4,82 - 93,11
9:11,4,82 - 94,12
9:11,4,82 - 95,13
8:59,4,84 - 95,11
8:32,4,84 - 97,13
8:14,4,87 - 97,10
7:20,4,87 - 99,12
7:05,4,87 - 102,15
6:43,4,89 - 102,13
6:20,4,89 - 103,14
6:20,4,89 - 104,15
6:07,4,90 - 104,14
6:01,4,92 - 104,12
5:38,4,92 - 107,15
4:51,4,94 - 107,13
4:28,4,94 - 110,16
4:12,4,95 - 110,15
4:12,4,96 - 110,14
3:09,4,96 - 112,16
2:55,4,98 - 112,14
2:31,4,98 - 114,16
2:13,4,100 - 114,14
1:49,4,100 - 117,17
1:37,4,101 - 117,16
1:37,4,102 - 117,15
1:32,4,102 - 118,16
1:11,4,104 - 118,14
0:51,4,105 - 118,13
0:16,4,107 - 118,11
0:00,4,107 - 118,11
