PCTIMESTRING,PERIOD,SCORE,SCOREMARGIN
11:13,1,0 - 2,2
11:13,1,0 - 2,2
10:45,1,0 - 4,4
10:22,1,0 - 7,7
9:58,1,0 - 9,9
9:25,1,0 - 11,11
9:25,1,0 - 12,12
9:03,1,0 - 13,13
9:03,1,0 - 14,14
8:14,1,0 - 16,16
7:46,1,3 - 16,13
7:11,1,3 - 18,15
6:29,1,6 - 18,12
5:40,1,6 - 19,13
5:40,1,6 - 20,14
5:29,1,7 - 20,13
5:17,1,9 - 20,11
4:58,1,9 - 22,13
3:54,1,9 - 23,14
3:36,1,11 - 23,12
2:45,1,12 - 23,11
2:20,1,14 - 23,9
1:55,1,14 - 25,11
1:25,1,14 - 27,13
0:55,1,14 - 29,15
0:47,1,16 - 29,13
0:26,1,17 - 29,12
0:26,1,18 - 29,11
0:00,1,18 - 30,12
0:00,1,18 - 30,12
0:00,1,18 - 30,12
12:00,2,18 - 30,12
11:30,2,18 - 32,14
10:28,2,18 - 34,16
10:00,2,20 - 34,14
9:40,2,20 - 37,17
9:18,2,20 - 39,19
8:59,2,22 - 39,17
8:59,2,23 - 39,16
7:22,2,24 - 39,15
7:22,2,25 - 39,14
6:21,2,26 - 39,13
5:59,2,27 - 39,12
5:44,2,27 - 41,14
5:22,2,29 - 41,12
5:09,2,32 - 41,9
4:52,2,32 - 43,11
4:52,2,32 - 44,12
4:42,2,33 - 44,11
4:42,2,34 - 44,10
4:22,2,34 - 45,11
4:22,2,34 - 46,12
4:16,2,36 - 46,10
3:57,2,36 - 48,12
3:48,2,37 - 48,11
3:31,2,37 - 50,13
2:50,2,40 - 50,10
2:16,2,40 - 52,12
1:46,2,40 - 53,13
1:46,2,40 - 54,14
1:28,2,42 - 54,12
1:09,2,43 - 54,11
1:09,2,44 - 54,10
0:59,2,44 - 55,11
0:59,2,44 - 56,12
0:50,2,46 - 56,10
0:36,2,46 - 57,11
0:36,2,46 - 58,12
0:30,2,46 - 59,13
0:30,2,46 - 60,14
0:07,2,48 - 60,12
0:00,2,48 - 60,12
12:00,3,48 - 60,12
11:48,3,51 - 60,9
11:22,3,53 - 60,7
10:56,3,53 - 62,9
10:40,3,56 - 62,6
10:18,3,56 - 64,8
9:59,3,58 - 64,6
9:41,3,58 - 65,7
9:41,3,58 - 66,8
9:32,3,61 - 66,5
9:14,3,61 - 67,6
9:14,3,61 - 68,7
8:31,3,61 - 71,10
8:05,3,63 - 71,8
7:51,3,63 - 73,10
7:41,3,65 - 73,8
7:10,3,65 - 75,10
7:06,3,66 - 75,9
7:06,3,67 - 75,8
6:27,3,67 - 78,11
6:21,3,68 - 78,10
5:56,3,70 - 78,8
5:05,3,72 - 78,6
4:39,3,72 - 80,8
3:55,3,72 - 82,10
3:01,3,72 - 84,12
2:34,3,72 - 86,14
1:29,3,72 - 88,16
1:12,3,72 - 91,19
0:57,3,74 - 91,17
0:25,3,76 - 91,15
0:00,3,76 - 91,15
12:00,4,76 - 91,15
11:06,4,76 - 93,17
10:33,4,76 - 95,19
10:16,4,78 - 95,17
9:48,4,79 - 95,16
9:26,4,81 - 95,14
8:41,4,84 - 95,11
8:22,4,84 - 97,13
8:08,4,86 - 97,11
7:54,4,86 - 98,12
7:54,4,86 - 99,13
7:19,4,86 - 101,15
7:07,4,88 - 101,13
5:59,4,88 - 103,15
5:02,4,88 - 105,17
4:25,4,90 - 105,15
4:09,4,90 - 107,17
3:35,4,90 - 110,20
3:02,4,92 - 110,18
2:18,4,92 - 111,19
1:34,4,93 - 111,18
1:34,4,94 - 111,17
1:12,4,94 - 114,20
0:12,4,96 - 114,18
0:00,4,96 - 114,18
