PCTIMESTRING,PERIOD,SCORE,SCOREMARGIN
11:04,1,0 - 2,2
10:52,1,3 - 2,-1
9:51,1,3 - 4,1
9:20,1,3 - 6,3
9:20,1,3 - 7,4
9:09,1,5 - 7,2
8:32,1,6 - 7,1
8:32,1,7 - 7,TIE
7:53,1,9 - 7,-2
7:19,1,9 - 9,TIE
6:58,1,9 - 11,2
6:29,1,11 - 11,TIE
6:13,1,11 - 13,2
5:42,1,14 - 13,-1
5:31,1,16 - 13,-3
5:00,1,16 - 15,-1
4:39,1,18 - 15,-3
4:24,1,18 - 17,-1
4:24,1,18 - 17,-1
3:57,1,20 - 17,-3
3:42,1,20 - 17,-3
3:08,1,20 - 18,-2
2:48,1,20 - 19,-1
2:36,1,22 - 19,-3
2:00,1,25 - 19,-6
0:58,1,25 - 20,-5
0:00,1,25 - 22,-3
0:00,1,25 - 22,-3
12:00,2,25 - 22,-3
11:34,2,25 - 24,-1
11:09,2,25 - 26,1
10:57,2,27 - 26,-1
10:13,2,27 - 27,TIE
10:13,2,27 - 28,1
10:03,2,30 - 28,-2
9:04,2,30 - 30,TIE
8:52,2,33 - 30,-3
8:30,2,33 - 32,-1
8:10,2,35 - 32,-3
8:06,2,35 - 33,-2
8:06,2,35 - 34,-1
7:28,2,36 - 34,-2
7:28,2,37 - 34,-3
7:03,2,39 - 34,-5
6:17,2,39 - 35,-4
6:08,2,42 - 35,-7
5:51,2,45 - 35,-10
5:39,2,45 - 36,-9
5:20,2,46 - 36,-10
5:20,2,47 - 36,-11
5:10,2,47 - 38,-9
5:00,2,47 - 39,-8
4:41,2,47 - 41,-6
4:22,2,49 - 41,-8
4:16,2,49 - 42,-7
4:16,2,49 - 43,-6
3:39,2,49 - 44,-5
3:39,2,49 - 45,-4
3:39,2,49 - 46,-3
3:29,2,50 - 46,-4
3:29,2,51 - 46,-5
3:29,2,52 - 46,-6
3:20,2,52 - 48,-4
2:41,2,52 - 49,-3
2:26,2,54 - 49,-5
2:11,2,54 - 51,-3
1:49,2,56 - 51,-5
1:18,2,56 - 53,-3
1:00,2,59 - 53,-6
0:30,2,62 - 53,-9
0:11,2,62 - 55,-7
0:00,2,62 - 55,-7
12:00,3,62 - 55,-7
11:48,3,64 - 55,-9
11:20,3,66 - 55,-11
10:17,3,68 - 55,-13
9:57,3,68 - 56,-12
9:57,3,68 - 57,-11
8:34,3,70 - 57,-13
8:20,3,70 - 60,-10
7:47,3,70 - 62,-8
7:22,3,70 - 64,-6
6:47,3,70 - 66,-4
6:33,3,72 - 66,-6
6:12,3,72 - 69,-3
4:46,3,74 - 69,-5
4:30,3,74 - 71,-3
4:13,3,76 - 71,-5
3:44,3,78 - 71,-7
3:18,3,78 - 72,-6
3:18,3,78 - 73,-5
2:55,3,81 - 73,-8
2:33,3,82 - 73,-9
1:58,3,83 - 73,-10
1:58,3,84 - 73,-11
1:34,3,85 - 73,-12
1:34,3,86 - 73,-13
1:06,3,86 - 74,-12
1:06,3,86 - 75,-11
0:39,3,87 - 75,-12
0:39,3,88 - 75,-13
0:30,3,88 - 76,-12
0:30,3,88 - 77,-11
0:13,3,91 - 77,-14
0:00,3,91 - 77,-14
12:00,4,91 - 77,-14
11:47,4,91 - 80,-11
11:18,4,93 - 80,-13
10:41,4,93 - 82,-11
10:19,4,96 - 82,-14
9:27,4,96 - 84,-12
9:08,4,99 - 84,-15
8:49,4,100 - 84,-16
8:49,4,101 - 84,-17
6:36,4,103 - 84,-19
6:12,4,103 - 86,-17
5:50,4,104 - 86,-18
5:50,4,105 - 86,-19
5:35,4,105 - 87,-18
5:14,4,105 - 89,-16
5:14,4,105 - 90,-15
4:40,4,105 - 92,-13
4:28,4,108 - 92,-16
4:07,4,108 - 94,-14
3:00,4,110 - 94,-16
2:46,4,110 - 97,-13
2:45,4,111 - 97,-14
2:28,4,113 - 97,-16
1:53,4,113 - 100,-13
0:48,4,113 - 102,-11
0:00,4,113 - 102,-11
