PCTIMESTRING,PERIOD,SCORE,SCOREMARGIN
11:45,1,3 - 0,-3
11:30,1,5 - 0,-5
11:08,1,5 - 3,-2
10:50,1,5 - 5,TIE
10:20,1,5 - 7,2
10:02,1,5 - 10,5
9:32,1,5 - 12,7
9:09,1,7 - 12,5
8:43,1,9 - 12,3
8:20,1,10 - 12,2
7:43,1,11 - 12,1
7:43,1,12 - 12,TIE
7:30,1,12 - 14,2
7:13,1,14 - 14,TIE
6:42,1,14 - 17,3
6:04,1,14 - 20,6
5:38,1,14 - 23,9
5:04,1,14 - 25,11
4:22,1,14 - 27,13
3:02,1,15 - 27,12
3:02,1,16 - 27,11
2:52,1,16 - 28,12
2:33,1,18 - 28,10
2:07,1,19 - 28,9
1:40,1,21 - 28,7
1:28,1,21 - 29,8
1:12,1,23 - 29,6
0:00,1,25 - 29,4
0:00,1,25 - 29,4
12:00,2,25 - 29,4
11:26,2,28 - 29,1
11:07,2,28 - 31,3
10:48,2,30 - 31,1
10:48,2,31 - 31,TIE
10:11,2,31 - 34,3
9:56,2,33 - 34,1
9:43,2,33 - 36,3
9:27,2,35 - 36,1
7:43,2,37 - 36,-1
7:07,2,38 - 36,-2
6:47,2,41 - 36,-5
6:17,2,43 - 36,-7
6:01,2,43 - 38,-5
5:20,2,45 - 38,-7
4:51,2,46 - 38,-8
4:51,2,47 - 38,-9
4:31,2,50 - 38,-12
4:14,2,50 - 39,-11
3:40,2,50 - 40,-10
3:27,2,50 - 42,-8
3:10,2,53 - 42,-11
2:49,2,53 - 44,-9
2:37,2,55 - 44,-11
1:59,2,55 - 46,-9
0:41,2,55 - 48,-7
0:34,2,58 - 48,-10
0:07,2,60 - 48,-12
0:00,2,60 - 50,-10
0:00,2,60 - 50,-10
12:00,3,60 - 50,-10
11:41,3,60 - 52,-8
11:15,3,60 - 55,-5
10:32,3,62 - 55,-7
10:13,3,62 - 57,-5
9:27,3,62 - 59,-3
9:15,3,65 - 59,-6
8:27,3,65 - 62,-3
6:48,3,65 - 64,-1
6:48,3,65 - 65,TIE
6:35,3,66 - 65,-1
6:35,3,67 - 65,-2
6:15,3,69 - 65,-4
5:27,3,72 - 65,-7
5:12,3,72 - 66,-6
5:12,3,72 - 67,-5
4:39,3,72 - 68,-4
4:39,3,72 - 69,-3
4:08,3,72 - 71,-1
3:20,3,72 - 72,TIE
3:20,3,72 - 73,1
2:48,3,72 - 75,3
2:35,3,74 - 75,1
2:22,3,74 - 77,3
2:10,3,76 - 77,1
1:57,3,76 - 78,2
1:57,3,76 - 79,3
1:43,3,78 - 79,1
1:10,3,80 - 79,-1
0:04,3,80 - 80,TIE
0:04,3,80 - 81,1
0:00,3,80 - 81,1
12:00,4,80 - 81,1
11:21,4,80 - 83,3
10:23,4,80 - 84,4
10:07,4,80 - 86,6
9:47,4,82 - 86,4
9:25,4,82 - 88,6
9:02,4,84 - 88,4
7:27,4,84 - 90,6
7:15,4,87 - 90,3
7:01,4,87 - 92,5
6:38,4,88 - 92,4
6:38,4,89 - 92,3
6:38,4,90 - 92,2
6:05,4,92 - 92,TIE
5:49,4,92 - 94,2
5:49,4,92 - 95,3
5:13,4,92 - 96,4
5:13,4,92 - 97,5
4:39,4,92 - 100,8
4:08,4,92 - 103,11
3:20,4,94 - 103,9
2:57,4,96 - 103,7
2:30,4,98 - 103,5
2:00,4,100 - 103,3
1:29,4,100 - 106,6
1:15,4,102 - 106,4
0:39,4,104 - 106,2
0:06,4,104 - 107,3
0:00,4,104 - 107,3
