PCTIMESTRING,PERIOD,SCORE,SCOREMARGIN
11:40,1,0 - 2,2
11:09,1,0 - 4,4
10:41,1,0 - 5,5
9:49,1,0 - 7,7
9:11,1,0 - 9,9
8:37,1,0 - 12,12
8:18,1,2 - 12,10
7:50,1,2 - 15,13
7:30,1,5 - 15,10
6:55,1,7 - 15,8
6:29,1,8 - 15,7
6:29,1,9 - 15,6
5:50,1,11 - 15,4
5:34,1,11 - 18,7
5:34,1,11 - 18,7
5:07,1,11 - 21,10
4:47,1,14 - 21,7
3:57,1,14 - 24,10
3:44,1,17 - 24,7
3:28,1,17 - 26,9
3:08,1,19 - 26,7
2:44,1,19 - 28,9
2:28,1,21 - 28,7
1:43,1,21 - 30,9
1:17,1,23 - 30,7
0:56,1,23 - 32,9
0:00,1,23 - 32,9
12:00,2,23 - 32,9
11:26,2,23 - 34,11
11:05,2,25 - 34,9
10:43,2,25 - 36,11
9:55,2,25 - 38,13
9:27,2,28 - 38,10
8:59,2,28 - 40,12
8:59,2,28 - 40,12
8:22,2,30 - 40,10
8:00,2,32 - 40,8
7:39,2,32 - 43,11
6:54,2,35 - 43,8
6:11,2,37 - 43,6
5:54,2,37 - 46,9
5:29,2,39 - 46,7
5:02,2,42 - 46,4
4:35,2,42 - 48,6
4:22,2,44 - 48,4
4:06,2,44 - 51,7
3:29,2,46 - 51,5
2:24,2,48 - 51,3
1:51,2,51 - 51,TIE
1:10,2,51 - 52,1
1:10,2,51 - 53,2
0:52,2,53 - 53,TIE
0:00,2,53 - 53,TIE
12:00,3,53 - 53,TIE
10:48,3,53 - 56,3
10:19,3,53 - 58,5
9:48,3,53 - 60,7
9:16,3,53 - 62,9
8:42,3,53 - 65,12
8:29,3,56 - 65,9
8:05,3,56 - 67,11
7:07,3,57 - 67,10
6:53,3,60 - 67,7
6:19,3,62 - 67,5
5:57,3,62 - 69,7
5:38,3,64 - 69,5
4:45,3,64 - 71,7
4:07,3,64 - 73,9
3:30,3,64 - 75,11
3:13,3,67 - 75,8
2:53,3,67 - 77,10
2:30,3,70 - 77,7
2:00,3,73 - 77,4
1:36,3,73 - 80,7
0:02,3,73 - 81,8
0:02,3,73 - 82,9
0:00,3,73 - 82,9
12:00,4,73 - 82,9
10:53,4,76 - 82,6
10:15,4,78 - 82,4
9:40,4,81 - 82,1
8:38,4,81 - 84,3
8:16,4,82 - 84,2
8:04,4,82 - 87,5
7:36,4,82 - 90,8
6:53,4,82 - 92,10
6:30,4,84 - 92,8
5:40,4,85 - 92,7
5:40,4,86 - 92,6
5:21,4,86 - 94,8
4:56,4,86 - 96,10
4:43,4,88 - 96,8
4:19,4,88 - 99,11
3:55,4,91 - 99,8
3:35,4,91 - 101,10
3:13,4,94 - 101,7
2:48,4,94 - 103,9
2:35,4,96 - 103,7
2:07,4,97 - 103,6
2:07,4,98 - 103,5
1:49,4,98 - 106,8
1:17,4,98 - 109,11
1:12,4,101 - 109,8
0:53,4,101 - 111,10
0:25,4,101 - 113,12
0:00,4,101 - 113,12
