PCTIMESTRING,PERIOD,SCORE,SCOREMARGIN
11:07,1,0 - 2,2
10:20,1,0 - 4,4
9:12,1,0 - 6,6
8:09,1,2 - 6,4
7:46,1,2 - 8,6
7:30,1,4 - 8,4
7:09,1,6 - 8,2
6:41,1,6 - 10,4
6:33,1,6 - 10,4
6:27,1,8 - 10,2
5:21,1,10 - 10,TIE
5:00,1,10 - 12,2
4:46,1,10 - 14,4
3:28,1,12 - 14,2
2:48,1,14 - 14,TIE
2:23,1,16 - 14,-2
1:51,1,16 - 17,1
1:30,1,18 - 17,-1
0:33,1,18 - 19,1
0:10,1,21 - 19,-2
0:00,1,21 - 19,-2
12:00,2,21 - 19,-2
11:19,2,21 - 21,TIE
10:39,2,23 - 21,-2
9:43,2,24 - 21,-3
9:43,2,25 - 21,-4
9:14,2,25 - 23,-2
8:01,2,28 - 23,-5
7:40,2,30 - 23,-7
6:35,2,32 - 23,-9
6:10,2,34 - 23,-11
5:17,2,34 - 25,-9
4:33,2,34 - 28,-6
4:17,2,37 - 28,-9
3:55,2,37 - 30,-7
1:15,2,37 - 32,-5
0:57,2,39 - 32,-7
0:00,2,39 - 32,-7
12:00,3,39 - 32,-7
11:16,3,42 - 32,-10
10:35,3,43 - 32,-11
10:35,3,44 - 32,-12
10:22,3,44 - 34,-10
9:33,3,46 - 34,-12
8:40,3,47 - 34,-13
8:40,3,48 - 34,-14
7:48,3,48 - 37,-11
7:29,3,50 - 37,-13
7:03,3,50 - 39,-11
6:45,3,52 - 39,-13
5:09,3,54 - 39,-15
4:42,3,55 - 39,-16
4:42,3,56 - 39,-17
4:24,3,56 - 41,-15
3:39,3,56 - 42,-14
3:39,3,56 - 43,-13
3:22,3,56 - 45,-11
3:06,3,57 - 45,-12
3:06,3,58 - 45,-13
2:54,3,58 - 46,-12
2:33,3,61 - 46,-15
2:20,3,61 - 49,-12
2:06,3,63 - 49,-14
1:50,3,65 - 49,-16
1:16,3,67 - 49,-18
0:55,3,67 - 51,-16
0:29,3,69 - 51,-18
0:09,3,69 - 52,-17
0:09,3,69 - 53,-16
0:04,3,71 - 53,-18
0:00,3,71 - 53,-18
12:00,4,71 - 53,-18
11:31,4,71 - 55,-16
11:11,4,73 - 55,-18
10:51,4,73 - 57,-16
10:39,4,75 - 57,-18
10:20,4,75 - 58,-17
10:20,4,75 - 59,-16
9:56,4,78 - 59,-19
9:16,4,80 - 59,-21
8:51,4,80 - 60,-20
8:51,4,80 - 61,-19
8:26,4,80 - 64,-16
6:51,4,80 - 66,-14
6:35,4,82 - 66,-16
5:51,4,82 - 68,-14
4:52,4,84 - 68,-16
4:33,4,84 - 69,-15
3:36,4,84 - 71,-13
3:36,4,84 - 72,-12
2:45,4,84 - 73,-11
2:33,4,85 - 73,-12
2:33,4,86 - 73,-13
2:25,4,86 - 76,-10
2:01,4,86 - 79,-7
0:49,4,86 - 79,-7
0:31,4,87 - 79,-8
0:31,4,88 - 79,-9
0:27,4,88 - 80,-8
0:21,4,89 - 80,-9
0:00,4,89 - 80,-9
