PCTIMESTRING,PERIOD,SCORE,SCOREMARGIN
11:23,1,0 - 2,2
11:15,1,0 - 4,4
10:41,1,3 - 4,1
10:14,1,5 - 4,-1
10:00,1,5 - 7,2
9:41,1,7 - 7,TIE
8:45,1,9 - 7,-2
8:00,1,11 - 7,-4
7:43,1,11 - 8,-3
7:43,1,11 - 9,-2
6:56,1,13 - 9,-4
6:43,1,13 - 12,-1
6:27,1,15 - 12,-3
6:10,1,15 - 14,-1
5:11,1,15 - 17,2
4:47,1,15 - 19,4
4:00,1,17 - 19,2
3:27,1,19 - 19,TIE
3:06,1,19 - 21,2
2:51,1,21 - 21,TIE
2:38,1,21 - 22,1
2:38,1,21 - 23,2
1:54,1,24 - 23,-1
1:34,1,24 - 25,1
1:21,1,24 - 27,3
1:03,1,27 - 27,TIE
0:50,1,27 - 28,1
0:34,1,29 - 28,-1
0:28,1,29 - 30,1
0:00,1,29 - 30,1
12:00,2,29 - 30,1
11:47,2,29 - 32,3
11:32,2,31 - 32,1
11:16,2,31 - 35,4
10:33,2,34 - 35,1
10:23,2,34 - 37,3
10:23,2,34 - 38,4
9:59,2,34 - 40,6
9:45,2,34 - 43,9
9:23,2,36 - 43,7
9:07,2,36 - 45,9
8:47,2,37 - 45,8
8:47,2,38 - 45,7
8:17,2,40 - 45,5
8:03,2,40 - 47,7
7:38,2,42 - 47,5
7:24,2,42 - 49,7
7:01,2,44 - 49,5
6:42,2,45 - 49,4
6:42,2,46 - 49,3
6:23,2,46 - 50,4
6:23,2,46 - 51,5
6:02,2,46 - 53,7
6:02,2,46 - 54,8
5:28,2,46 - 55,9
5:07,2,48 - 55,7
4:59,2,48 - 57,9
4:42,2,51 - 57,6
3:07,2,53 - 57,4
2:46,2,53 - 60,7
2:32,2,54 - 60,6
2:11,2,57 - 60,3
1:57,2,57 - 61,4
1:30,2,57 - 63,6
1:12,2,59 - 63,4
0:43,2,61 - 63,2
0:35,2,61 - 65,4
0:26,2,63 - 65,2
0:05,2,63 - 67,4
0:00,2,63 - 67,4
12:00,3,63 - 67,4
11:31,3,66 - 67,1
11:31,3,67 - 67,TIE
11:10,3,67 - 69,2
10:25,3,70 - 69,-1
9:58,3,73 - 69,-4
9:42,3,73 - 71,-2
9:26,3,76 - 71,-5
9:02,3,76 - 74,-2
8:44,3,77 - 74,-3
8:23,3,77 - 76,-1
8:12,3,80 - 76,-4
8:00,3,80 - 78,-2
7:47,3,82 - 78,-4
7:28,3,84 - 78,-6
6:57,3,84 - 80,-4
6:09,3,84 - 82,-2
5:52,3,86 - 82,-4
5:39,3,86 - 84,-2
4:48,3,86 - 87,1
4:29,3,89 - 87,-2
4:10,3,89 - 90,1
2:05,3,89 - 92,3
1:31,3,89 - 93,4
1:10,3,89 - 95,6
0:40,3,89 - 97,8
0:00,3,89 - 97,8
12:00,4,89 - 97,8
11:41,4,91 - 97,6
11:19,4,91 - 99,8
11:01,4,93 - 99,6
10:50,4,93 - 101,8
10:13,4,93 - 103,10
10:04,4,95 - 103,8
9:20,4,95 - 105,10
9:09,4,97 - 105,8
8:40,4,97 - 107,10
8:25,4,99 - 107,8
8:04,4,99 - 108,9
8:04,4,99 - 109,10
8:04,4,99 - 110,11
7:48,4,101 - 110,9
6:48,4,103 - 110,7
6:11,4,103 - 112,9
5:31,4,103 - 114,11
4:49,4,103 - 116,13
4:15,4,103 - 118,15
3:29,4,103 - 120,17
1:50,4,105 - 120,15
1:32,4,105 - 122,17
1:17,4,105 - 124,19
0:45,4,105 - 127,22
0:35,4,107 - 127,20
0:00,4,107 - 127,20
