PCTIMESTRING,PERIOD,SCORE,SCOREMARGIN
11:44,1,0 - 2,2
11:12,1,0 - 4,4
10:57,1,2 - 4,2
10:42,1,2 - 6,4
9:49,1,2 - 8,6
9:10,1,3 - 8,5
9:10,1,4 - 8,4
8:51,1,4 - 10,6
8:27,1,4 - 12,8
8:10,1,6 - 12,6
7:49,1,6 - 14,8
6:54,1,6 - 16,10
6:35,1,8 - 16,8
6:25,1,8 - 18,10
6:09,1,10 - 18,8
5:48,1,12 - 18,6
5:17,1,13 - 18,5
4:59,1,13 - 20,7
4:19,1,14 - 20,6
3:18,1,14 - 22,8
2:10,1,16 - 22,6
1:52,1,16 - 24,8
1:15,1,18 - 24,6
0:54,1,18 - 26,8
0:04,1,20 - 26,6
0:00,1,20 - 26,6
12:00,2,20 - 26,6
11:22,2,21 - 26,5
11:03,2,21 - 28,7
10:14,2,24 - 28,4
10:03,2,24 - 30,6
9:01,2,27 - 30,3
8:24,2,27 - 30,3
8:24,2,28 - 30,2
8:16,2,28 - 32,4
8:16,2,28 - 33,5
8:06,2,30 - 33,3
7:51,2,30 - 35,5
7:22,2,30 - 37,7
6:53,2,32 - 37,5
6:24,2,33 - 37,4
6:24,2,34 - 37,3
6:14,2,34 - 40,6
5:59,2,37 - 40,3
5:45,2,37 - 42,5
5:45,2,37 - 43,6
5:03,2,38 - 43,5
4:53,2,40 - 43,3
4:39,2,40 - 46,6
4:39,2,40 - 46,6
4:28,2,42 - 46,4
3:51,2,44 - 46,2
3:41,2,44 - 48,4
3:41,2,44 - 49,5
3:13,2,44 - 51,7
2:28,2,45 - 51,6
2:28,2,46 - 51,5
2:10,2,46 - 54,8
1:45,2,46 - 56,10
1:45,2,46 - 56,10
1:14,2,46 - 57,11
1:14,2,46 - 58,12
0:50,2,46 - 60,14
0:29,2,47 - 60,13
0:29,2,48 - 60,12
0:00,2,48 - 60,12
12:00,3,48 - 60,12
11:19,3,50 - 60,10
11:06,3,50 - 62,12
10:50,3,52 - 62,10
10:35,3,52 - 64,12
10:02,3,52 - 67,15
9:25,3,52 - 69,17
9:05,3,54 - 69,15
8:50,3,54 - 70,16
8:50,3,54 - 71,17
8:25,3,54 - 73,19
8:13,3,56 - 73,17
8:13,3,57 - 73,16
8:00,3,57 - 75,18
7:33,3,59 - 75,16
7:13,3,62 - 75,13
6:57,3,62 - 77,15
6:57,3,62 - 78,16
6:04,3,62 - 80,18
4:58,3,62 - 83,21
4:37,3,62 - 85,23
3:57,3,64 - 85,21
3:42,3,64 - 88,24
3:42,3,64 - 89,25
3:25,3,66 - 89,23
3:14,3,66 - 91,25
2:52,3,66 - 93,27
2:34,3,67 - 93,26
2:34,3,68 - 93,25
2:19,3,68 - 95,27
1:59,3,68 - 96,28
1:59,3,68 - 97,29
1:36,3,71 - 97,26
1:27,3,71 - 98,27
1:27,3,71 - 99,28
1:10,3,72 - 99,27
0:50,3,72 - 101,29
0:39,3,73 - 101,28
0:39,3,74 - 101,27
0:35,3,74 - 102,28
0:35,3,74 - 103,29
0:21,3,75 - 103,28
0:21,3,76 - 103,27
0:00,3,76 - 103,27
12:00,4,76 - 103,27
11:48,4,76 - 105,29
10:42,4,76 - 108,32
10:26,4,77 - 108,31
9:47,4,77 - 111,34
9:34,4,79 - 111,32
8:39,4,79 - 114,35
8:12,4,79 - 117,38
6:45,4,81 - 117,36
6:31,4,82 - 117,35
6:31,4,83 - 117,34
6:19,4,83 - 119,36
5:47,4,85 - 119,34
5:28,4,85 - 121,36
5:23,4,87 - 121,34
4:34,4,87 - 123,36
4:21,4,89 - 123,34
3:59,4,89 - 125,36
3:50,4,92 - 125,33
3:30,4,92 - 127,35
3:22,4,94 - 127,33
3:00,4,94 - 129,35
2:49,4,96 - 129,33
1:22,4,97 - 129,32
0:47,4,100 - 129,29
0:15,4,101 - 129,28
0:15,4,102 - 129,27
0:00,4,102 - 129,27
